X1	X2	X3	X4
0.609615256301386	0.103316172393351	0.27845727220126	0.00534790744553374
0.887103751997109	3.96831261402125e-05	0.34741172844209	0.55560910048197
0.537138085385908	0.208590620059812	0.820880894243638	0.217899724529742
0.227484310787614	2.46249791877607e-05	0.672522596294767	0.00831315332606632
0.890860048356364	0.0304861571653954	0.737636125004683	0.845916055237012
0.932232917469919	2.23921408498517e-05	0.106405769832647	0.0505350327830114
0.0825056091313822	5.48935712056727e-08	0.785569250174948	0.026007863856104
0.897381894452733	0.00361773620626744	0.725926814422773	0.614115294474896
0.958287727778933	1.50621033773234e-06	0.472528744228044	0.00582023338603835
0.670451482876784	0.000718376372303486	0.871891705726815	0.99952421908123
0.1774448506432	0.0107576247054485	0.545563405114517	0.070423029778504
0.330247477128199	0.0158169060091163	0.721795333763126	0.0663719088790561
0.997297823206182	0.000601470714257807	0.805030764776201	0.72525894943673
0.884879239258049	2.05313387761489e-06	0.895545212265791	0.140012695283444
0.395863303272042	0.0120796671257493	0.624221750325893	0.179349430505616
0.687539116959696	0.000228465028323719	0.997988073014105	0.00516660716127989
0.999043914594646	0.00529502906649774	0.985341614028448	0.460006592591638
0.139962438649026	0.0179960428690234	0.972955896081432	0.267155867664402
0.938916466703149	0.180325070311739	0.109943240308626	0.16327629692488
0.703409430149356	0.0221812070986715	0.0919380023956528	0.00770651900853948
0.722444410128822	0.000130331301307922	0.981786724718306	0.0285868233455479
0.957097442884123	0.00127046912812813	0.995310978750212	0.000978161771551255
0.107551858755083	0.0111016153663069	0.823503887180566	0.236796696322618
0.418468934673964	0.000256339508506771	0.809024091482865	0.790022862213715
0.666272773787545	0.000105959616108412	0.812049496807531	0.0297484482716595
0.299613891858447	8.18038877185051e-05	0.991765749116998	2.40225260556404e-05
0.952413606883616	0.00160688526960681	0.959252629657859	0.0530366084753002
0.879529164147167	0.0749177845131526	0.839932075057671	0.0204340898584159
0.132014087318985	3.48235178691007e-05	0.429708914810327	0.114520461936246
0.934374677144072	0.00436115910121357	0.0957883256999752	0.538379673385182
0.998864192823779	3.37488104639726e-07	0.570742398111939	0.469127417279523
0.535406147899412	0.00108339283805414	0.681387172216515	0.129050748240966
0.930193429046362	0.00017457198916061	0.888311962046502	0.0258592335325999
0.393248156628992	0.44221010941052	0.76736693277987	0.0959012229106069
0.633701668895221	0.000155993200757241	0.972970939265246	0.372694498331426
0.996996142851746	0.215081532430028	0.640235703132255	0.00242392244023873
0.269848373501226	5.96362046814571e-05	0.523630257020701	0.136488457119939
0.959168840217195	0.00120782507820076	0.880767564316431	0.00527522639685127
0.619732047004252	0.0863277495099983	0.98681297027977	0.00070993727367851
0.389585799251565	0.584902711367069	0.963302681231181	0.179827776782506
0.76755958603708	1.56258182757269e-06	0.6272662994515	0.303185033765459
0.0501054074808587	0.000742113664673264	0.985015505880368	0.000908261026064853
0.890122836801641	3.31927779001568e-06	0.307328187597551	0.0342943457526507
0.710468864850339	1.20730409773739e-05	0.654769841576967	0.218826604886622
0.170156228103309	0.000287325768877741	0.186048186319958	0.224992863553503
0.773287781834057	0.0128972111696726	0.952257781106754	0.455149204530281
0.788325645950765	0.136605989078026	0.703790855997394	0.47511267136841
0.213664879785596	0.0976116689338159	0.960351217047878	0.0749278263699755
0.775228994818764	7.81840860053951e-06	0.922367320687442	0.636049415318124
0.35604011137432	0.00103133914392198	0.97867307310861	0.00750098718791426
0.387847262451364	5.12197099374467e-05	0.975062840774296	0.00437942436056322
0.624600336544089	0.00537027521860878	0.766047141078702	0.000207308636403673
0.649666088314326	0.00586108807988814	0.557824668812496	0.370423667305771
0.315182777713645	0.00837125028073876	0.96934908678929	0.861017777426825
0.660074768102794	0.000319869638965654	0.924744316920481	0.989917650926724
0.963779028661069	0.223710054139184	0.213014967853028	0.400468725329816
0.983504139596691	3.87815388419688e-05	0.599099242605761	0.116641614688859
0.965047737974738	0.022668266855753	0.541077509035223	0.0116688609426183
0.999892012754613	0.000166505369048278	0.947935628106858	0.000783679826379309
0.793020828867051	0.0326806578301966	0.993658749552802	0.0292974194443269
0.367579788294151	2.59578193886956e-05	0.779838487325082	0.0165825863914746
0.148265784056695	0.00379295507923946	0.303871322616136	0.0166868509189746
0.486926081690234	4.7439956173331e-07	0.972718242911101	0.0712267701733178
0.78893533957742	0.105734707900974	0.754562599605805	0.000166127247936505
0.150503038998059	0.000161285240612536	0.532167346686628	0.00354236679992003
0.731194124915716	0.000818250733181583	0.922939014629245	0.236420209417186
0.441741420919016	0.000660364651754044	0.0535397100021974	0.000830481757696806
0.876036217235162	0.000118095725778879	0.386610293364962	0.0619951567695165
0.747625062793959	0.0678643699874614	0.859192539555304	0.289369981381039
0.803954584605927	4.29202701581935e-05	0.848727790712387	0.0645640080334442
0.945927477076361	9.36060025783496e-06	0.892798516021149	0.00210087680579727
0.213652409300808	0.000279958298942694	0.876120403205259	0.0189905576441082
0.374879116009872	0.000219292409259689	0.0558756150735715	0.368334224208009
0.499219850095135	0.0313878630685409	0.430867564933749	0.149694138151421
0.503892804120942	0.000191717033760668	0.131785499665732	0.189480279681954
0.999710486573886	0.00334441662964045	0.963847003477005	0.000102576795790759
0.940598560364119	0.164171736677516	0.808674949241592	0.00345837688666048
0.709152981479908	0.0261959336257326	0.999561883020467	0.833661434603972
0.932826441934626	0.0199978464880278	0.780148870098144	0.329350075774211
0.687132957727927	0.011793145092389	0.633527199691047	0.896201889663465
0.846814694537019	0.000583695211108877	0.0188689804951047	0.364005117994288
0.244557848265491	6.90803409475637e-05	0.987111725659574	0.264986321277433
0.89576560541767	9.89571363245618e-06	0.252775459428441	0.00731549949656705
0.994982438033033	0.000160751233773267	0.976549514861155	0.00330680726848159
0.52973925291741	4.31201912046823e-06	0.511286801786226	0.754426985064937
0.974609890668445	5.00645634180529e-06	0.961975815701109	0.951897929921487
0.146756672849198	0.00336746714823323	0.900137411752866	0.628698635961811
0.633056145515491	0.00591057076417913	0.428657276180739	0.0128047845155233
0.953749351642842	5.97171412530271e-06	0.912109001140805	0.00444100133499344
0.296403962460301	0.000113694944577633	0.247187322219451	0.104698149341249
0.853856092219831	0.121182047531043	0.853213603373863	0.00943747350832493
0.589009433505703	1.40422897377095e-05	0.28735950328069	9.17974358462267e-05
0.435834322089651	8.1902440271599e-06	0.545299816215143	0.12380565218686
0.87386957171817	0.0490857751689391	0.8382823886721	0.0544189846928492
0.937889494735616	0.00248539924136325	0.275531832736924	0.926569882362948
0.364204188769104	0.000263246298711779	0.171737268025003	0.00304101740629382
0.518295243895124	0.000269302097897778	0.856694723337888	0.042324249435166
0.685889148530341	0.000726879934312486	0.441137954746307	0.0573596824416962
0.565522780295276	0.0506474148729605	0.947902281799419	0.0348493205962735
0.638110095472112	0.190088427221944	0.666399296061948	0.252143556138981
0.672410639622184	5.86445232890724e-05	0.979314850950251	0.281733850477899
0.319471132550245	0.000506815922620089	0.533431659383582	0.0251084227622193
0.362337113377384	4.52372436983462e-06	0.440621186109568	0.120837906919413
0.79960567454952	0.000186522874467005	0.869904963608632	0.00125098218890449
0.946315729971743	0.0003984638683614	0.403847831779528	0.0021018428389447
0.459013920144407	2.43851135428201e-06	0.64109263362814	0.119469423783403
0.97232394194813	0.00406164795889509	0.962677357252437	0.576876210187974
0.98582220946244	0.00271401454269737	0.465120878839774	0.356185479865894
0.730167636828236	0.00131381033713278	0.966669379566255	0.124861720750806
0.338724267384836	0.000604222310512304	0.809027493903958	0.00545464795212746
0.40826100611415	0.405313703918577	0.871057839224357	0.00179363438310834
0.272138903164779	0.0176356568634263	0.900150548341565	0.953489158624354
0.222962527950597	0.00249201128932339	0.684173668284035	0.527854237414514
0.948112019513806	0.442385713422024	0.772295023199261	0.0546304212864508
0.873807904160056	0.0824384192874793	0.929620981556719	0.0153466242266835
0.534915093596758	0.000319248884256859	0.646026275650198	0.0167246088988938
0.770835364858657	0.00303660633152741	0.99862043270874	0.632575877282822
0.919266959697133	1.25243221118205e-08	0.921276663172498	0.0495996010792492
0.871202767241112	0.00428502675232882	0.769415987196941	0.506785910405726
0.0266578699575181	0.0135137584323315	0.915033383029222	0.022231809206283
0.748336425609092	2.03226245303451e-05	0.618424171502649	0.00428692374144087
0.100452689853349	0.00441300790360847	0.3685416608149	0.104593386052729
0.35642712677197	0.000436891136542226	0.996596134472308	0.00664313273329787
0.865391174702781	0.000120821489591463	0.761619979083907	0.287150599446952
0.404574025280034	0.487464069627109	0.98649553440149	0.117000523941536
0.933338021557594	0.0278845468363749	0.885703684731528	0.101106787527772
0.948058750812633	6.03551577684534e-07	0.950215615715442	0.0432279552274738
0.227534677438959	0.000434028326939781	0.859562247128499	2.26943409979972e-05
0.919102840656927	3.5636006996306e-06	0.074361780082937	1.12943196675605e-05
0.559252294082165	0.133486736773166	0.881018553852982	0.0226065458689311
0.924764100782687	1.27029516612391e-05	0.999825744521549	0.00152869887964026
0.540929475772322	0.0013920807392209	0.981379750385935	0.831602388264704
0.72867597998264	0.0154158062217287	0.558213551335782	0.0117894524094999
0.357124550370323	0.0316691144377979	0.265410253274735	0.286739058403817
0.927672391677987	0.00312039033284827	0.666931501389157	0.00948584620930725
0.965928891868133	0.00264745032598417	0.411471757148274	0.621920425398989
0.148667371250412	0.000196650471616954	0.0516478329109019	0.0369897794093669
0.511743662024344	0.0139741082892212	0.936607966428003	0.0513665596016737
0.933595886255055	3.72219305118989e-05	0.562476585653749	0.000228784080191673
0.868608867803319	0.000401323796618984	0.964664713198072	0.0210602907784781
0.119402490126047	7.49639273743441e-06	0.728235296499055	0.207799094508589
0.643184089807618	0.335446041928125	0.999882846950737	0.0103688072461857
0.973164347510915	0.00042984096409054	0.460448963633601	0.0578181969819832
0.921403471790785	0.000177109618679925	0.897974143645386	0.0234302337350201
0.698110727042107	0.0105498311144739	0.502855621012408	0.799541098741796
0.503409606349334	0.00163513453897632	0.365217665931	0.0372770808830458
0.285289006891509	0.52954421945934	0.643151539958252	0.00322622387517269
0.980793365645221	6.20625505209806e-05	0.964428575662186	0.0499952645556218
0.507426887422921	1.34352836314603e-05	0.742535146115149	0.511630293578406
0.840893560306418	0.0119755253096279	0.806526046083898	0.623427845410571
0.338705316345485	0.000107991337465597	0.178677234722817	0.000837530010428148
0.435527771675529	0.00236876514980031	0.561391381950371	0.000632830704526091
0.748168617913838	0.00687492788036217	0.923532551063241	0.570630117904356
0.661618061695561	0.000869062212070981	0.284053015556651	0.0208594368524275
0.962164424079058	0.00224394098223913	0.750176916284934	0.00228084009954528
0.845798466712339	0.0166869001181151	0.0101190222455194	0.0347415241552212
0.900912090125886	3.37800075768181e-06	0.650632464560174	0.600151517208668
0.339179537191015	1.87249287703756e-06	0.449366849074572	0.515490235307497
0.528445709864826	0.00356956299285525	0.0267363176891066	0.181541239975586
0.620387971281877	6.83653929041006e-07	0.491862050143528	0.25340769715954
0.393739365847088	9.18836502242979e-05	0.579938848620157	0.0349043615266553
0.677020442969422	0.000103460558961982	0.807345515251263	0.304758756490068
0.513259478979355	4.06938805470365e-09	0.89392927208605	0.310968060669364
0.807931597201402	0.00329868251253476	0.972581983563584	0.375423521433385
0.812072365349829	0.00763328980376086	0.085107852821484	0.000731225873052988
0.804132495910824	0.00955957217312713	0.42706701099218	0.322797589345781
0.473081403704964	9.1197636289983e-07	0.735759432115607	0.109290125283514
0.681198003919233	0.00058065674640713	0.871183432062325	0.0502565484881498
0.850229452207551	0.0048117434792956	0.8005393146156	0.00102354709713091
0.77868771787722	5.07475450132921e-06	0.956660951478417	1.14261470993689e-06
0.562309299438318	0.0438544882862763	0.657289558780625	0.0678993800167607
0.166164651579103	9.22673081116682e-07	0.97626404992853	0.00128309234577406
0.0623371187536714	0.0219005330994208	0.998173385945342	0.374940315133061
0.941334880098224	0.0220748545718189	0.538434329546027	0.010268198600844
0.517673491436191	0.000841012732476997	0.95300331641103	0.000779680383589729
0.871528499415273	0.0321853154587069	0.994528037088973	0.00013850299486517
0.352323142430315	0.000150853542250131	0.201101196729354	0.140875080639794
0.466997957326845	0.000447165013928833	0.774321435136292	0.0783974639752875
0.814438650853605	0.00756697187210886	0.533079013085936	0.199314773002325
0.988651351715696	0.0156977246279713	0.856040636990867	0.469746378145567
0.610038184785771	0.0124123790721402	0.963354852337713	0.364081728291457
