X1	X2	X3	X4
0.004082656490041	0.392195421175528	0.754075479842131	0.0421116641018605
0.0818293986661652	0.599592109852732	0.194547957009384	0.498071009840707
0.000136647977886499	0.126979936984497	0.0295484781275196	0.670418205244763
0.0783525419591901	0.249481525176871	0.994915673481644	0.387702327539785
0.00353726740711097	0.971186063384751	0.997492216409019	0.2641430761904
0.0288293754519423	0.866913349383254	0.948881365998588	0.908808407448156
0.00352640760991263	0.599147262968568	0.88437306088696	0.256452682452175
0.616707531764266	0.291774835021953	0.997718831700537	0.614719139892135
0.00702515556969107	0.0763473469712349	0.999009254393617	0.510307455214424
0.214530871635061	0.447874092219701	0.960730966206262	0.240133938370247
0.0350394793869027	0.632971159745331	0.970126719502669	0.600592468474935
0.000625510869182994	0.083975904569251	0.897757161188155	0.0545792091658546
0.000236950475499749	0.358923092171755	0.939726540305976	0.310293139377769
0.347403923246978	0.0452997854889245	0.970834963760844	0.0415578529471223
0.0891271749735514	0.431070489214406	0.680026585901069	0.351601063361081
0.0611331542579826	0.819235641373767	0.900679963763214	0.353724092847675
0.0316657738114687	0.135160664869853	0.65651452055757	0.91508034231264
0.0149176340993531	0.577595169691304	0.347201676198812	0.222651893215775
0.0110511210574764	0.497410112055963	0.998653367456827	0.450756961912575
4.43540425508847e-06	0.274915746472443	0.876915362456844	0.0417428312422562
0.0777554018140381	0.262856799064556	0.922146933868911	0.50627016117162
0.326959691390245	0.0431460736635038	0.940107803353002	0.00278224756585757
0.002179554472846	0.0636499766714943	0.29297252372544	0.924427471763678
0.00581595752354523	0.86579457925157	0.955515623127836	0.250770371834197
0.0292871513076807	0.27469043302482	0.687424913134744	0.887053864438139
0.0142655058342496	0.291114558969997	0.196464054574985	0.636414559144698
0.000535335634772317	0.195946767044807	0.92915339121661	0.5483630007946
0.0409865435226208	0.484924003693604	0.844913711125647	0.366327281547855
0.0595841266690932	0.55034249743177	0.860099657592337	0.519652082156893
0.0232155862730785	0.396422145287608	0.931853456243101	0.204978205966367
0.00660800472346918	0.31964114193288	0.953655924668643	0.757033914023503
0.0101072584626761	0.0705973531550068	0.357159131993246	0.827936134479351
0.186809427004617	0.254390112060811	0.654706131391825	0.658094115745995
0.00193430202632321	0.628634342760855	0.93788591382516	0.966921802196031
0.191375333578758	0.300979075683869	0.95652766450735	0.0868694994030595
0.000611386581086639	0.222894964665018	0.610641670348361	0.746763433071928
0.0187176110215345	0.57504536141976	0.11956330862408	0.48592576704953
0.00855320862070238	0.572633074785509	0.949423077542638	0.54983954987545
0.0314165421797937	0.812693424136569	0.493003281853644	0.416351529364051
0.205523545642885	0.227044081447399	0.687717020307045	0.343111532725559
0.012614753320231	0.201443606960388	0.985711317328534	0.969182471893304
0.00297230543305486	0.330461702479707	0.938228133503481	0.333701376232625
0.000304637340608497	0.333270161786026	0.971608421523268	0.164420723279879
0.000110138411029896	0.676932299184994	0.165989986893821	0.701848970488307
0.0250338253171984	0.893926343811597	0.2006897325226	0.292813670448162
0.104174377984517	0.674263159318038	0.772999535699801	0.175304140423642
0.00572448078822236	0.0288137210682196	0.633591182452075	0.36467794192529
0.00191838467820783	0.474942413062046	0.984492122023548	0.935588708859092
0.0113708992963252	0.00275058851616083	0.790693658342583	0.365411260173042
0.00177704577110394	0.591615265753408	0.964107807214872	0.30868877494933
0.0691160423171771	0.228648019234413	0.902979837761233	0.398867291826057
0.185635415563882	0.208384897595511	0.897227675968227	0.0510495966882889
0.0783242357827394	0.147766708656092	0.861275609440408	0.136678095602334
0.0226136488155759	0.0800274098348912	0.449940036150009	0.25406525120167
0.000410153341584992	0.261250354873521	0.895682594444149	0.67366568456888
0.0777810722247306	0.999821565810008	0.067022057997241	0.764923525448759
0.00616670475365389	0.603623254567711	0.555432425216702	0.549565135211441
0.00212955087736452	0.934813554238823	0.609007182534401	0.687962557333501
0.0305140941033221	0.150393767659369	0.944550751280393	0.0579559697736222
0.427424494890992	0.166856157041613	0.477831690898199	0.115623905326738
0.16081607868306	0.958892836835871	0.854079099124333	0.963616864257976
0.0141823429706905	0.00255394968381508	0.320024087932886	0.367569400539727
0.0388463235969883	0.988072462284078	0.0189000862156534	0.00304234566383863
0.439487776210622	0.321906843839227	0.871811374043031	0.596583841196794
0.0254316830433007	0.833788433490838	0.855917647673639	0.20216195850781
0.0446651072152135	0.74754040209034	0.92000183480211	0.193985908996914
0.00563262671453646	0.879872016682408	0.209565709582549	0.341778992968364
4.24534908922696e-07	0.573438746821052	0.459380125824117	0.502631365715053
0.0204795041693699	0.055069296098855	0.881670066077188	0.744493291588076
0.0418093988182507	0.363325505823305	0.996572432039265	0.0816545915861649
6.16196187837463e-05	0.0178281223863025	0.558996203562902	0.993052512427798
0.00431625316568193	0.827378620717754	0.73737104365834	0.429808068458132
0.00296592365679424	0.136190249606322	0.784509977610556	0.231564555453308
0.0718592158160773	0.704938259278123	0.745689156093285	0.811424547232617
0.293019281053687	0.329344093621549	0.861137397353211	0.885067619274337
0.0114780867143788	0.688589582173174	0.711110340919007	0.115468306147746
0.0136719165023185	0.437063820697786	0.935383458845517	0.405346090275139
0.0552677680441288	0.481447342828014	0.849219793821669	0.525743487999378
0.0850558888349207	0.041868958712599	0.992809593098461	0.25745716229347
0.734751101185349	0.25161733679301	0.215908978109885	0.0737897172599266
0.115813352009099	0.430720141176905	0.982311891036121	0.131883481553959
6.65600450256277e-06	0.0480481749948416	0.0882890577501061	0.00371599591097168
3.27992756620385e-05	0.307252653535421	0.728368676165704	0.806420806943197
0.0318886681781285	0.536575046236001	0.709321579020402	0.0502400570613944
0.529838894492898	0.155848132593171	0.999295713054096	0.325516775610708
0.000473228240830725	0.755902620690515	0.988386986371317	0.739159109927601
0.0132568932036196	0.323750559228352	0.99861947831386	0.635175180344581
0.727541085950118	0.260146231049147	0.235886940019715	0.1826275624151
0.00284652860945207	0.116921624298204	0.992462102890543	0.300627984409305
7.456163084617e-05	0.949982059138768	0.992285712262274	0.828284208763824
0.094258300239841	0.0816468609347803	0.64113953497972	0.672139712520179
0.0125956721982168	0.990926958536863	0.280482255426685	0.199508806977764
0.0120753414378176	0.145830048540415	0.168036757959472	0.119872974864525
0.0148799574754384	0.146558398981406	0.326980367974598	0.590991761277606
0.00823916826070334	0.0400026657709728	0.796877422628502	0.242014320446614
0.0314898115040217	0.0673224192169215	0.447612298305889	0.550045763543925
0.2010383302307	0.736010992355662	0.748389383290318	0.0696864215495564
0.790269062822019	0.164846425313617	0.775643489354144	0.415360922065944
0.136112630465097	0.344510454163535	0.271716358700419	0.336375803433727
0.000998167145328848	0.802191148196693	0.491263097696019	0.212182085704424
0.0169230986162506	0.117722422980827	0.541593897008286	0.509201262838094
0.0475948237640999	0.474166415848221	0.983407033075011	0.796379621159107
0.0151679648671283	0.600384427893787	0.432442878863275	0.166868405453858
0.0693042042349851	0.768688462710467	0.476765474024291	0.503837871589475
0.000982466320124574	0.986666610222489	0.82223589726954	0.861472618400495
7.4547416322707e-05	0.810849330017082	0.91094490635124	0.125080684963795
0.111444720246022	0.00654808077621287	0.926363962312614	0.773133424023811
0.0147989063649779	0.908532650645963	0.71369710674488	0.876073681757156
0.0145845068379094	0.562571862429551	0.975562128404611	0.402456657573563
0.0160644782483139	0.551566099485414	0.977094075370796	0.872949544598722
0.327150008153263	0.243743211454205	0.478728127655017	0.452407957624456
0.00400465549174886	0.906888440821964	0.784255604946798	0.506705806903319
0.227327099763583	0.50707374690838	0.566964974926391	0.189801129776581
0.00541132694594773	0.991967894076016	0.999919746913649	0.487030047382734
2.58086416109115e-06	0.0731175804197664	0.0245960836609532	0.857675055463313
0.0643891173561748	0.304622899647002	0.505655352189399	0.0735948176553204
0.00802181315493447	0.90937862524986	0.357570780855228	0.229416065132144
0.0180576863946085	0.666455555260613	0.957698243779985	0.199748109634003
0.251585699678388	0.628568636420538	0.980896001713104	0.540403555893012
0.0504986375744511	0.0185850747470139	0.810675435736826	0.36021030244282
0.0219347763675325	0.521193934483181	0.5500890823043	0.753941641826243
0.0199022076579289	0.225401607269664	0.149516740391552	0.598639484778014
0.000336120224000013	0.0505248821616013	0.260208247550883	0.394907304731553
0.0627306342696874	0.725200787844329	0.0656681115441704	0.681815633068055
0.561622622982582	0.523261958622871	0.989744287650164	0.193061195040481
0.0653066022866186	0.441993100804165	0.993724884929091	0.4449114404478
0.00953746200254044	0.284799626626357	0.732713366447528	0.992579808965118
0.0233955366970274	0.0372508888518744	0.975190277174332	0.0689728487623541
0.139837149310626	0.767119949212336	0.961717845222796	0.67949912192287
0.00101990721498359	0.0238284450825906	0.613419840375262	0.864388321935581
0.0900741524860306	0.0873271003736378	0.106896671676587	0.240156473731003
0.0555222108098569	0.994513050075945	0.934312342741966	0.399741097797487
0.0125639463977648	0.162194414605187	0.169551837718482	0.97894697127531
0.000714034791278525	0.281671331705741	0.989178567836915	0.877840158213745
0.00243544010396796	0.036243857911002	0.912527230697623	0.994077359052799
0.34973945785122	0.0236031492913987	0.999973657942461	0.672785657153048
0.254313394396529	0.796968050397169	0.783475914152522	0.536723366423725
1.6702978402785e-05	0.109683038509185	0.995324498550422	0.810351268676822
0.152664554539509	0.124970910184254	0.970428375032939	0.45203976840594
0.00399974950523995	0.00688846671515739	0.932705071401962	0.447852613387949
0.0021124215278934	0.331265325218639	0.59038862131993	0.133097524507665
0.227912065328466	0.0226980680517993	0.0221663712558824	0.133578985692346
0.000123209017172399	0.0170744105827058	0.261368357841383	0.140409790334518
0.000282531827346201	0.11109352876003	0.882361886635306	0.693034553865412
0.116386678970056	0.031963423730328	0.971569221973375	0.00482864487935495
0.0276646355749143	0.41210399303108	0.364988817689403	0.948853204688993
7.37971649681753e-05	0.773294878516364	0.865628092834708	0.74765144653204
0.00121979228958916	0.115951203684441	0.990476321596448	0.641573751272067
0.0412234388970543	0.0822071547738459	0.49685266624094	0.464557178251398
0.00516363139752968	0.0738675333598904	0.720735991067036	0.362945759472201
0.276615231473181	0.199035166991672	0.886623378000407	0.9426459101468
0.116280286822657	0.497895155993961	0.913306084998964	0.603213256542963
0.0351706662561011	0.526279416607416	0.840896331924091	0.952295695059784
0.0173035226316604	0.74656583015609	0.05419478230115	0.60595534975002
0.00126709313581964	0.857903210182878	0.954798100550249	0.621946076530122
0.0128471386786136	0.232415638851074	0.688608584032968	0.686212128854095
0.000844315163190172	0.744312014858022	0.794506880933964	0.00203932119019512
0.00680183935256996	0.913828685473716	0.549755486371718	0.474877982115
0.0468110590731556	0.57713988654488	0.982058807867644	0.902743708794831
0.0385068378063075	0.614841307708395	0.723085774047589	0.833051343564353
